"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,30.7625,32.1835,31.8745,28.563,30.764,30.764,31.8075,31.6075,29.952,30.978,27.0161
"2",1951,28.5695,32.0325,30.0955,30.098,29.429,29.429,28.4865,29.7325,30.4645,31.972,26.754
"3",1952,28.871,29.148,29.869,28.403,29.6345,29.6345,30.047,28.8805,29.803,28.4625,26.92915
"4",1953,29.686,31.3065,30.534,33.068,29.6345,29.6345,30.4695,30.3125,30.307,29.0585,27.1178
"5",1954,29.213,30.3525,29.2955,29.3935,28.34,28.34,31.0855,30.744,32.1425,32.098,26.6043
"6",1955,29.701,31.059,27.575,29.982,29.4235,29.4235,30.971,30.181,29.5735,31.029,26.7418
"7",1956,29.499,31.5265,29.5185,28.9925,29.8075,29.8075,29.885,29.448,30.546,30.3545,26.81845
"8",1957,29.5965,31.281,32.259,31.2375,29.772,29.772,28.8885,29.1215,31.994,29.4825,27.1644
"9",1958,29.891,29.974,29.867,30.3705,27.7445,27.7445,30.7565,30.282,30.6845,28.9615,26.636
"10",1959,30.484,27.9865,29.269,30.103,30.21,30.21,29.4465,28.74,28.6935,28.187,26.3369
"11",1960,29.6555,30.0975,29.862,30.2415,30.7965,30.7965,29.647,31.2995,30.542,28.4625,27.3333
"12",1961,30.269,30.9105,30.823,30.1895,30.656,30.656,30.126,28.645,29.5505,28.0725,27.18175
"13",1962,29.9285,30.434,30.5575,28.736,26.7505,26.7505,31.752,31.006,29.3175,30.034,26.98675
"14",1963,29.0395,31.569,30.5945,29.586,29.786,29.786,29.6455,29.7095,31.161,29.595,26.9242
"15",1964,30.683,32.1915,31.0615,29.3405,32.0135,32.0135,30.707,31.0245,31.2035,30.1215,27.1871
"16",1965,30.1635,30.732,29.536,29.114,28.393,28.393,30.7315,30.6875,28.181,31.195,26.31815
"17",1966,30.902,29.7965,30.5565,29.102,30.518,30.518,31.5755,31.856,29.281,28.6895,27.4168
"18",1967,29.135,31.5495,29.2865,30.444,29.276,29.276,29.3735,28.684,28.947,28.3485,26.4069
"19",1968,28.523,33.525,29.7735,30.34,31.1685,31.1685,30.067,28.4815,31.4005,29.1885,27.2909
"20",1969,29.1605,31.952,30.972,27.941,29.754,29.754,28.7545,29.4455,29.2665,30.0735,26.49215
"21",1970,32.435,29.028,30.0115,30.4965,30.27,30.27,31.2795,32.2755,29.8825,29.5405,28.18625
"22",1971,28.922,32.3805,30.1615,28.898,30.2,30.2,31.895,29.633,30.699,30.077,27.5389
"23",1972,27.9765,29.775,29.723,30.248,29.082,29.082,29.335,29.5585,29.291,31.235,26.6172
"24",1973,28.9905,33.86,29.373,30.3055,29.9495,29.9495,31.989,30.227,28.792,30.991,27.76415
"25",1974,30.1205,33.3395,29.5195,31.0335,30.391,30.391,29.9925,30.212,29.5685,33.041,27.5827
"26",1975,30.3055,31.5345,29.178,32.3245,29.5475,29.5475,30.9135,30.1725,30.978,29.401,26.96965
"27",1976,31.1255,32.5295,29.0275,29.651,29.316,29.316,29.5705,29.7115,30.0145,29.3485,28.22605
"28",1977,29.6705,30.2815,30.877,29.3145,28.5865,28.5865,30.9295,29.2125,30.1045,29.0515,27.20285
"29",1978,31.447,31.267,31.6465,29.6825,29.9725,29.9725,31.4515,31.2435,31.236,29.657,27.08565
"30",1979,30.8615,27.277,28.105,29.408,29.1675,29.1675,29.402,30.907,28.529,30.5505,26.5051
"31",1980,29.0425,29.4765,31.2525,30.9395,30.0245,30.0245,31.2305,30.552,28.709,32.6525,26.5859
"32",1981,31.8705,29.6835,30.824,29.8115,28.5815,28.5815,31.5655,31.3335,28.2115,30.3965,27.86145
"33",1982,28.8055,31.8665,29.928,30.76,30.4765,30.4765,29.575,29.5145,30.1165,29.4945,26.6377
"34",1983,30.1095,30.438,27.639,29.955,29.628,29.628,30.4065,31.685,29.8785,30.977,27.2305
"35",1984,29.66,30.5805,29.981,30.541,28.1665,28.1665,32.7,31.3635,29.6895,32.0595,27.10835
"36",1985,28.898,33.0705,28.399,30.2185,31.0115,31.0115,28.7065,30.7015,28.949,29.525,27.5287
"37",1986,30.477,29.7575,30.9765,30.2575,30.476,30.476,28.8775,31.809,29.56,28.639,26.5516
"38",1987,31.9655,29.9905,30.6435,31.0515,29.798,29.798,30.5165,31.277,30.4715,29.9155,28.3926
"39",1988,32.1605,31.0975,30.463,31.134,28.8975,28.8975,29.4065,30.778,32.0895,30.142,27.6724
"40",1989,30.514,30.638,30.6725,30.1375,28.791,28.791,29.4825,30.471,31.5035,30.122,27.9968
"41",1990,29.282,30.597,30.641,31.833,30.8135,30.8135,31.0625,29.6835,30.0285,30.7355,27.0966
"42",1991,31.1,31.862,32.5325,31.255,31.669,31.669,30.5095,29.8105,30.6355,31.438,29.13795
"43",1992,29.78,28.7785,31.2575,28.208,31.302,31.302,32.0215,31.9175,32.621,28.7405,26.7129
"44",1993,29.963,32.2975,31.2405,29.008,29.405,29.405,28.645,28.65,31.3695,28.0385,26.70205
"45",1994,29.321,31.043,29.9185,30.2375,30.5755,30.5755,29.7015,30.4285,31.4285,27.728,27.23585
"46",1995,29.8575,32.096,30.856,31.9145,29.8315,29.8315,30.2295,29.362,31.0815,29.2045,27.22965
"47",1996,29.2785,30.6915,31.122,32.287,29.0995,29.0995,29.211,31.534,28.675,28.1935,26.50495
"48",1997,29.869,30.1195,29.526,30.6145,31.4865,31.4865,29.7925,31.068,32.078,30.714,27.2406
"49",1998,29.2705,32.4765,28.421,30.2965,32.942,32.942,31.071,29.8425,31.7715,30.7905,27.8667
"50",1999,31.9485,29.937,31.097,32.6095,30.38,30.38,28.979,32.088,28.767,29.328,27.3964
"51",2000,29.705,32.708,30.728,31.3915,29.0395,29.0395,31.0095,29.9435,31.722,29.6125,28.2566
"52",2001,31.547,29.4935,32.068,31.3165,30.916,30.916,31.2805,28.847,30.7265,31.876,27.3915
"53",2002,30.6725,30.049,30.036,31.7175,29.3675,29.3675,31.1775,30.711,30.7015,30.5265,27.78295
"54",2003,32.8175,30.8235,30.594,31.267,30.754,30.754,28.5115,31.6,29.6565,31.2405,27.1477
"55",2004,30.886,29.578,30.2035,30.598,31.5235,31.5235,33.003,29.489,31.189,28.7845,29.13615
"56",2005,31.938,32.447,32.914,30.478,30.9245,30.9245,30.3205,29.1675,31.682,29.363,27.666
"57",2006,32.739,30.947,32.168,32.225,31.107,31.107,29.27,30.5765,30.7385,31.411,27.5408
"58",2007,30.893,31.0615,31.766,32.9035,32.0385,32.0385,32.99,31.474,30.7295,30.8135,28.927
"59",2008,31.4465,34.0805,32.1245,33.416,31.322,31.322,30.697,31.466,30.5945,31.117,28.52165
"60",2009,31.729,31.366,32.009,31.5795,31.8625,31.8625,32.3175,31.065,33.633,29.5485,28.3967
"61",2010,31.1295,32.0745,32.5835,29.9075,31.6195,31.6195,31.8225,31.944,29.6975,31.769,28.58205
"62",2011,30.135,30.827,31.495,32.7935,31.367,31.367,31.316,32.6005,32.7845,33.019,29.09345
"63",2012,32.6145,32.2395,34.269,31.5965,32.22,32.22,30.6795,32.492,31.4375,31.43,28.7503
"64",2013,33.7,33.2505,29.98,32.4645,32.298,32.298,35.1685,31.705,30.8135,26.734,28.24485
"65",2014,30.735,31.219,32.221,33.2235,31.6765,31.6765,35.5865,30.8305,33.956,32.0325,28.44585
"66",2015,32.027,35.311,30.5015,31.531,31.11,31.11,31.5835,33.0545,30.744,31.257,28.8985
"67",2016,33.004,33.414,31.307,32.785,30.9335,30.9335,30.8515,31.784,32.7645,31.815,28.9299
"68",2017,30.952,31.5705,34.237,32.9585,30.717,30.717,31.174,33.122,31.7435,32.545,28.75285
"69",2018,30.917,30.4955,32.441,32.4495,33.581,33.581,31.3995,32.1295,31.566,31.0615,28.7397
"70",2019,30.947,33.2305,31.161,31.8465,31.612,31.612,33.725,32.139,30.408,31.878,28.83975
"71",2020,33.3075,31.479,28.5845,32.235,32.977,32.977,31.474,32.512,32.3145,31.069,29.40945
"72",2021,33.697,31.4625,30.634,28.4695,31.9225,31.9225,31.878,33.109,30.7925,32,28.3975
"73",2022,34.7885,36.136,34.0005,33.578,32.046,32.046,29.5875,33.332,32.0395,32.53,28.8819
"74",2023,30.1505,32.432,29.8,30.179,29.656,29.656,32.181,32.3645,32.333,31.577,29.09175
"75",2024,32.3575,33.1935,33.491,32.5605,31.336,31.336,31.954,33.759,31.7565,32.1425,29.24625
"76",2025,35.2145,33.228,32.705,31.2855,30.2335,30.2335,32.174,34.2255,32.2735,31.3865,29.9071
"77",2026,33.1715,33.8295,32.961,32.581,30.5115,30.5115,31.2015,33.864,31.736,31.8345,29.39705
"78",2027,32.8235,32.936,34.424,32.7865,31.286,31.286,32.107,31.342,32.0825,31.7515,29.401
"79",2028,32.7875,32.1215,33.8305,32.0105,31.0485,31.0485,35.134,33.615,31.9795,31.2595,29.0094
"80",2029,31.8155,31.497,32.2705,33.559,35.646,35.646,32.3055,33.5275,33.5645,32.912,29.60085
"81",2030,32.5795,36.4845,33.8815,34.7635,31.8285,31.8285,30.644,31.0715,31.4715,32.1555,30.50135
"82",2031,34.012,35.37,32.26,32.4735,31.0805,31.0805,31.432,33.4155,32.343,33.113,29.9984
"83",2032,32.4715,34.028,34.5555,32.336,31.7135,31.7135,32.793,32.8045,33.232,32.661,30.25895
"84",2033,33.199,33.637,33.9425,32.4505,33.551,33.551,33.139,31.9955,32.9075,31.6425,29.2117
"85",2034,32.589,34.311,33.529,35.266,31.2605,31.2605,32.7115,33.608,32.3035,31.594,29.13405
"86",2035,34.292,36.9065,33.194,32.553,32.2435,32.2435,31.1645,33.2425,32.6305,31.7855,29.15715
"87",2036,31.4645,34.239,31.4815,32.972,31.3935,31.3935,32.771,34.108,31.7775,33.2915,30.5498
"88",2037,32.6255,35.2185,34.35,34.834,30.926,30.926,32.9195,33.595,34.446,33.8845,29.97095
"89",2038,33.2105,33.562,34.371,34.4365,30.299,30.299,32.5505,32.621,32.444,33.476,30.46645
"90",2039,35.424,35.8045,33.7855,36.241,32.098,32.098,34.643,32.2755,31.55,32.656,30.4176
"91",2040,32.5065,36.849,34.7565,32.4015,30.9365,30.9365,31.638,33.636,33.3205,30.8375,29.808
"92",2041,31.032,35.4515,33.379,32.489,33.977,33.977,32.485,32.985,33.1705,32.308,30.2276
"93",2042,36.402,30.4885,33.3705,34.0255,34.5565,34.5565,33.914,31.0835,31.206,33.12,30.2237
"94",2043,35.131,35.018,33.7395,32.371,33.5325,33.5325,34.6475,34.4815,33.3805,33.057,29.61595
"95",2044,33.958,35.5585,31.9985,32.811,32.6155,32.6155,32.8215,32.2015,33.82,33.9565,30.8301
"96",2045,35.1785,34.833,34.095,34.8275,33.3285,33.3285,33.835,32.445,32.412,33.176,30.82285
"97",2046,34.8385,33.288,32.9915,34.5985,33.8665,33.8665,32.218,33.2115,33.663,32.3995,31.0065
"98",2047,33.635,35.6425,31.4555,34.576,33.9995,33.9995,34.6865,32.8635,33.9605,33.727,30.64245
"99",2048,36.2125,38.012,33.9105,35.114,32.2615,32.2615,32.5725,33.192,34.137,30.1855,31.08425
"100",2049,32.621,35.8885,34.5075,35.315,33.734,33.734,33.429,33.5795,33.773,33.475,30.89165
"101",2050,33.6285,36.5665,33.678,36.6165,33.938,33.938,32.9415,34.992,33.3415,33.274,31.67405
"102",2051,34.602,34.315,33.7925,34.303,33.0995,33.0995,34.56,35.6895,33.636,33.418,31.6076
"103",2052,35.337,37.155,33.117,35.7705,33.294,33.294,34.587,34.79,35.1675,31.309,30.29845
"104",2053,33.207,37.1245,35.132,34.0025,35.2685,35.2685,33.156,33.5235,34.768,34.2785,30.95605
"105",2054,33.832,38.3375,35.3145,33.9495,33.474,33.474,34.7825,34.0225,34.637,33.8315,31.4099
"106",2055,35.0645,36.191,36.2615,33.3305,32.7165,32.7165,34.5285,35.9805,33.7555,32.2755,31.0784
"107",2056,34.221,34.732,35.3035,33.6265,34.15,34.15,33.352,35.3425,35.282,37.0075,31.8558
"108",2057,34.2145,37.848,33.26,34.2885,35.2025,35.2025,34,35.11,34.8595,36.4175,32.50615
"109",2058,33.9195,33.944,34.296,34.538,32.7615,32.7615,34.4825,33.836,35.4355,32.9535,31.3141
"110",2059,33.952,35.569,35.701,35.713,33.169,33.169,35.237,35.0575,35.139,32.8635,32.542
"111",2060,35.926,36.6995,35.8695,34.798,35.874,35.874,33.085,35.47,34.038,33.4045,31.29445
"112",2061,35.9045,37.5935,35.3815,36.985,33.157,33.157,33.5605,36.6915,33.894,33.2025,31.32405
"113",2062,34.535,35.6805,34.967,35.6555,34.068,34.068,38.8955,35.404,35.7,35.895,32.71555
"114",2063,36.16,36.978,36.375,34.257,35.4185,35.4185,33.829,35.854,33.3335,34.0345,31.7874
"115",2064,35.181,37.434,34.785,36.1725,34.643,34.643,34.256,34.5665,35.319,37.1295,32.37015
"116",2065,34.95,34.8765,35.1135,36.5805,34.4355,34.4355,38.02,36.5805,35.152,33.5265,33.1174
"117",2066,34.9225,36.977,34.9225,36.659,33.889,33.889,35.53,34.4795,34.598,33.0105,31.5181
"118",2067,36.6695,37.002,34.7135,35.451,34.651,34.651,38.28,36.9025,34.6005,35.8125,32.73
"119",2068,35.8185,35.886,36.1065,35.201,33.09,33.09,35.026,35.875,36.2595,32.97,32.017
"120",2069,37.248,37.0315,36.345,35.446,34.7655,34.7655,33.038,35.7295,34.453,34.0495,31.62335
"121",2070,34.3105,35.679,35.795,35.8805,33.9245,33.9245,35.1065,35.9045,36.2535,36.648,32.08155
"122",2071,34.9225,36.3615,34.9825,35.9845,35.178,35.178,35.6695,35.503,35.656,32.532,32.2777
"123",2072,34.942,34.995,36.427,34.514,33.6845,33.6845,34.5305,36.4935,36.128,34.555,32.27405
"124",2073,37.942,39.008,34.183,35.119,34.7435,34.7435,36.664,35.1115,33.943,34.1455,32.21055
"125",2074,37.588,37.0885,35.834,36.377,37.784,37.784,34.356,36.4435,35.956,35.9025,33.8816
"126",2075,35.8205,35.4965,35.6705,35.344,33.6275,33.6275,38.1735,35.5835,35.3145,33.8555,32.47955
"127",2076,37.1535,37.0305,35.992,33.805,34.2165,34.2165,35.3135,35.28,36.563,33.5665,32.3932
"128",2077,36.4725,37.348,35.791,34.6235,36.288,36.288,35.268,34.3965,36.0875,34.9955,32.9784
"129",2078,35.2905,37.005,38.535,36.2095,37.156,37.156,36.158,35.2675,37.618,33.592,33.51095
"130",2079,36.8005,38.4665,36.019,36.127,34.838,34.838,35.3,34.6955,38.5715,35.9015,32.1209
"131",2080,36.2135,37.9285,36.5315,35.4365,33.79,33.79,34.566,37.244,36.089,34.421,32.7572
"132",2081,35.7265,36.3665,36.92,34.698,36.6185,36.6185,35.9425,35.0255,34.8175,34.7555,34.14205
"133",2082,36.2345,38.612,36.8315,37.3215,35.2435,35.2435,34.352,36.661,36.5495,35.8835,32.9257
"134",2083,35.8865,38.6035,36.331,38.613,36.151,36.151,35.642,36.0735,37.811,34.5525,32.92675
"135",2084,35.585,38.4275,35.3665,36.4475,38.768,38.768,37.297,37.186,35.339,35.0615,33.41325
"136",2085,37.533,37.9155,35.225,38.706,38.084,38.084,34.664,36.838,37.89,35.7905,33.20015
"137",2086,36.6945,38.761,36.777,35.756,35.193,35.193,37.529,36.108,36.557,35.066,33.54905
"138",2087,38.3925,38.7815,36.6375,35.692,36.2615,36.2615,36.5075,36.0655,36.4235,36.1425,33.24135
"139",2088,36.2955,38.964,36.252,36.846,36.4295,36.4295,38.8775,35.864,37.422,35.4825,33.55755
"140",2089,36.87,37.787,34.5785,36.7445,37.5795,37.5795,35.5845,38.0075,35.884,34.643,33.69435
"141",2090,37.359,40.037,38.132,38.365,38.436,38.436,37.575,36.9755,37.2905,34.711,35.30445
"142",2091,38.006,36.8225,38.9125,37.1925,36.708,36.708,37.0795,35.6975,37.0165,35.4125,34.00085
"143",2092,37.3165,37.5455,34.4655,37.859,36.4625,36.4625,38.248,36.738,36.466,35.132,34.30615
"144",2093,36.8905,38.55,36.956,35.9595,36.027,36.027,36.3445,37.8525,39.115,34.604,33.4197
"145",2094,36.548,39.841,36.8955,36.884,35.8665,35.8665,41.5275,37.636,37.4355,36.244,34.35175
"146",2095,38.754,36.8845,38.102,35.6305,34.5365,34.5365,34.2275,35.9505,36.679,34.627,34.0209
"147",2096,36.998,40.771,36.636,38.0525,35.8235,35.8235,36.865,36.8445,36.9785,35.23,33.83975
"148",2097,37.614,37.158,38.3245,39.4415,37.0595,37.0595,36.3725,38.2005,36.228,33.779,35.03155
"149",2098,38.0985,38.8535,36.39,38.098,38.483,38.483,37.96,36.924,37.8185,33.764,34.0896
"150",2099,38.725,37.437,37.874,36.932,37.327,37.327,37.762,36.786,34.911,36.7175,34.02445
