"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,2.592,3.317,3.171,3.3315,0.5895,4.6655,0.485,1.04,0.702,0.974,7.3733
"2",1951,0.0625,2.076,2.409,4.8395,2.1025,2.582,3.0765,2.864,3.2435,4.1465,6.16955
"3",1952,1.5275,2.194,3.9925,0.8095,3.005,4.1335,0.9295,3.002,3.9955,3.4155,6.2297
"4",1953,3.091,3.17,-3.8005,-1.926,1.091,1.8215,1.3895,1.581,4.7975,4.5115,6.3006
"5",1954,4.287,2.421,3.912,4.0945,2.2285,3.1905,0.59,2.7755,3.459,2.5365,7.10525
"6",1955,2.41,3.2025,1.8705,2.8545,2.894,5.104,4.104,1.704,2.957,1.04,5.79975
"7",1956,1.169,4.871,2.4515,2.2065,2.654,3.092,1.0815,1.895,4.1875,2.111,6.21855
"8",1957,2.9245,4.6515,-0.1865,-1.002,0.4715,5.9815,1.907,2.828,3.45,2.1565,6.57695
"9",1958,2.478,2.4105,2.718,3.32,3.244,1.769,1.769,5.1955,3.472,3.659,7.40905
"10",1959,2.0585,2.9655,1.216,1.0415,4.263,4.1835,4.0485,2.666,3.201,2.742,7.18535
"11",1960,1.415,1.082,2.0205,2.363,3.139,3.2135,2.1305,2.475,-1.2005,3.336,6.16
"12",1961,4.1505,2.4765,1.8915,-3.4175,3.674,3.497,3.168,3.236,1.724,1.4255,6.66095
"13",1962,3.2915,4.8815,-0.712,-0.202,3.6705,3.1955,3.448,1.391,0.276,2.5725,6.81475
"14",1963,0.6825,4.2475,1.677,3.363,2.165,-0.0924999999999998,-1.646,0.6625,2.657,3.494,5.8908
"15",1964,3.1155,3.946,2.825,3.5675,2.5715,4.5305,3.697,-1.492,3.7495,3.09,7.4698
"16",1965,2.348,-0.8975,4.1895,3.2505,2.1725,2.8325,2.7105,3.858,1.4665,3.5145,6.73495
"17",1966,1.0205,1.142,2.865,-0.141,0.7775,3.5445,4.2535,-2.188,3.4525,1.2485,6.60435
"18",1967,1.8775,0.265,2.258,1.189,-0.738,1.95,2.7735,2.173,2.526,3.6975,6.7651
"19",1968,1.0615,3.4465,2.023,-1.583,1.2155,2.117,1.608,1.15,1.2065,1.297,6.3727
"20",1969,-2.042,4.28,3.5185,-2.2555,2.7945,3.825,3.5565,3.544,2.7435,2.3225,7.016
"21",1970,4.8545,3.8145,-1.272,5.694,1.7895,1.146,-1.144,2.9665,3.808,1.77,6.5625
"22",1971,3.645,1.499,2.9085,1.9775,0.6725,3.394,0.1215,1.6295,0.8935,-1.065,6.4338
"23",1972,3.547,3.0785,3.377,2.5235,3.4695,4.124,2.685,1.2035,2.199,0.0245,6.7639
"24",1973,4.437,4.083,2.7365,0.19,1.816,1.7775,-0.198,1.595,1.115,2.024,6.70815
"25",1974,2.4805,3.6725,1.662,3.125,5.068,3.745,3.768,2.4495,2.433,1.397,7.9891
"26",1975,1.8925,2.468,2.905,-0.7245,4.197,2.558,1.956,0.4725,1.92,1.777,7.08225
"27",1976,1.233,3.3315,-0.7235,1.667,2.5925,5.628,1.696,3.656,2.4455,3.278,6.109
"28",1977,4.841,3.304,3.485,2.2115,1.685,2.884,-1.1935,1.9995,2.4495,4.7235,7.0514
"29",1978,4.058,1.6915,2.2655,3.39,1.7605,-1.5025,0.903,4.1635,2.941,2.4945,6.78045
"30",1979,0.0785,3.0905,2.536,2.786,4.1985,4.6285,3.7555,1.4275,1.938,3.3205,5.84895
"31",1980,3.372,4.8275,-0.318,1.136,4.0205,1.696,2.984,0.8315,-0.588,1.7205,6.4923
"32",1981,3.711,3.2955,4.218,4.0755,-2.4745,2.97,2.0115,1.36,-0.149,3.4325,6.38295
"33",1982,3.643,3.6885,3.5285,2.6875,0.2155,3.9965,0.786,3.2135,1.659,1.81,6.36665
"34",1983,3.556,3.376,3.4285,3.916,1.5155,2.8445,3.6665,0.0390000000000001,-0.363,-1.773,7.6331
"35",1984,-0.541,3.543,-0.3335,2.486,5.1495,2.0115,0.507,3.028,-0.9445,1.848,5.3569
"36",1985,3.889,2.713,4.3995,2.229,2.036,0.259,3.7485,2.5315,-2.4105,0.683,6.4317
"37",1986,1.36,-0.7315,0.00099999999999989,3.042,3.607,4.863,1.65,2.4205,3.165,-0.343,6.3004
"38",1987,0.9465,3.113,1.8445,2.7625,2.0645,1.774,1.7755,2.726,0.6095,1.4505,5.93275
"39",1988,4.8025,-3.529,3.133,3.081,3.628,2.6125,2.6925,2.7825,1.7715,2.8855,7.56175
"40",1989,2.5015,3.763,2.9305,2.705,4.121,0.5205,4.9125,3.922,3.486,1.424,7.57685
"41",1990,1.7525,3.33,1.9155,5.0385,3.4155,2.272,3.7515,0.8875,2.8015,1.406,7.79545
"42",1991,0.9165,-0.2495,2.005,1.279,5.2765,2.394,2.491,4.0485,2.5905,2.53,7
"43",1992,2.389,2.651,-3.752,-0.00649999999999995,2.279,2.9995,3.339,3.097,2.1725,4.3875,7.1678
"44",1993,3.459,4.202,1.698,3.695,0.7335,0.2485,1.7005,2.6145,4.046,2.6185,5.73065
"45",1994,0.8315,3.7655,2.379,0.2015,2.434,2.5405,2.4015,0.6585,2.1815,2.9565,6.75265
"46",1995,1.6045,3.1775,1.3855,-1.4325,1.385,2.9175,3.1745,2.21,3.023,2.0645,7.0601
"47",1996,-2.5275,5.3465,6.283,2.2065,4.6495,4.7105,0.3315,5.746,0.801,2.132,8.10105
"48",1997,2.21,2.8935,2.2115,3.385,5.829,-0.00500000000000034,-1.7685,3.8405,1.97,5.664,8.13725
"49",1998,2.725,4.038,3.171,1.3345,3.6015,5.625,2.0735,2.718,4.9885,3.594,7.4812
"50",1999,2.24,4.609,3.8885,3.245,4.0915,-1.0895,3.801,0.412,0.8125,4.0535,7.04475
"51",2000,3.6755,3.766,2.1315,-0.864,4.194,3.4915,0.392,-1.339,1.91,1.9025,6.65645
"52",2001,3.9005,3.6225,4.309,4.8545,3.655,0.195,1.015,-0.3975,2.349,3.2665,6.6854
"53",2002,5.6135,2.956,3.758,3.325,3.109,2.739,3.117,3.973,4.545,-1.2545,7.2496
"54",2003,-1.8685,1.5725,5.2555,1.3565,2.2715,0.2955,3.935,1.421,1.1775,2.9255,6.1685
"55",2004,1.849,5.777,4.3005,3.687,3.2985,3.5945,3.5995,3.462,4.8975,3.9455,8.6558
"56",2005,2.309,5.659,3.5385,3.384,-5.9075,4.123,2.722,2.655,3.4455,2.6265,8.4852
"57",2006,3.4995,3.2725,2.0075,4.8905,4.292,2.334,5.008,0.788,2.7915,2.0655,7.9591
"58",2007,-0.0255000000000001,3.424,4.0785,3.503,2.596,4.2215,3.735,2.564,1.6205,1.807,7.36305
"59",2008,0.9975,4.7785,3.331,-0.4305,2.977,2.612,4.182,4.3215,0.862,1.643,7.2553
"60",2009,4.701,3.695,4.442,2.0095,4.436,4.633,4.036,4.3495,2.9145,1.5345,7.3178
"61",2010,3.842,3.284,2.6715,6.898,3.14,4.0505,2.6245,2.441,-2.247,2.944,6.35655
"62",2011,4.364,5.041,3.8315,5.8075,-1.153,3.363,3.048,4.006,0.00099999999999989,1.454,8.0073
"63",2012,3.576,2.9155,4.928,2.759,0.7375,5.8495,2.167,2.979,3.07,5.547,8.0396
"64",2013,5.861,5.0565,3.909,4.4965,1.9275,1.736,4.283,4.6495,4.944,3.418,7.59205
"65",2014,5.0555,4.415,4.4025,2.4345,0.916,4.8135,1.8745,3.922,5.328,2.621,8.1253
"66",2015,5.016,5.735,4.314,-4.997,2.468,2.8485,2.223,4.455,3.3425,3.3685,8.2699
"67",2016,1.9175,1.9795,4.49,4.6985,1.3885,4.9195,0.102,5.4365,0.9595,2.3485,7.20315
"68",2017,4.7885,4.4965,4.8225,3.0895,2.8865,6.519,4.2105,0.98,5.524,3.3915,7.49985
"69",2018,4.035,5.312,2.71,4.4635,2.6605,2.876,4.5475,2.509,0.972,4.1095,7.7735
"70",2019,2.5815,4.125,5.226,2.5725,4.593,4.713,1.406,2.209,1.361,3.7345,6.84495
"71",2020,5.301,3.166,3.694,3.2945,2.6175,-0.32,4.8795,1.8575,2.1715,4.3095,8.32
"72",2021,4.6655,5.1305,5.668,4.82,4.5375,4.1075,4.819,0.8635,3.949,5.617,8.7187
"73",2022,4.9625,4.3805,2.497,5.207,4.1685,1.024,4.748,2.2075,3.8405,1.412,7.20465
"74",2023,4.323,5.434,4.1195,3.7665,4.211,4.449,4.328,0.798,5.32,1.3735,8.84065
"75",2024,3.144,0.205,2.493,5.3625,3.8105,2.887,2.4265,2.577,2.2125,3.313,8.4054
"76",2025,2.266,3.9715,4.952,6.735,-1.1635,4.122,4.4945,5.125,4.209,3.4705,8.3983
"77",2026,3.6935,6.615,5.233,3.314,5.6,2.899,5.0695,6.5325,5.0535,0.799,8.36725
"78",2027,4.594,4.069,4.498,3.5965,3.24,1.722,4.104,4.853,5.596,2.613,8.04605
"79",2028,4.52,2.057,6.006,5.7245,-0.222,1.395,5.694,3.309,6.041,6.2895,8.14665
"80",2029,3.901,2.055,5.709,3.5995,4.4375,4.86,5.0275,2.062,2.346,4.9505,7.488
"81",2030,2.3725,6.2365,4.375,5.813,3.5325,2.1965,3.598,4.5815,3.6355,4.532,9.00605
"82",2031,5.857,5.4865,5.76,3.7335,1.1295,5.522,3.791,6.3435,2.642,3.135,9.15775
"83",2032,3.482,5.329,5.7105,1.3915,2.9975,4.206,0.8645,4.7465,4.6615,4.627,7.83985
"84",2033,5.89,4.492,4.7985,4.26,5.6635,6.117,1.364,7.927,3.749,3.234,9.67135
"85",2034,3.4615,2.371,4.493,3.2135,4.086,4.2585,0.941,3.8235,7.366,3.0645,8.316
"86",2035,2.905,5.7385,4.6455,4.794,4.237,4.84,3.752,5.322,4.5255,-4.961,8.2066
"87",2036,6.4125,5.661,5.0165,4.094,4.1495,6.2015,4.616,5.2605,3.903,2.499,8.465
"88",2037,6.657,5.4025,4.9325,4.633,4.6435,4.727,4.9,5.4205,6.214,1.1655,9.00985
"89",2038,4.5425,6.168,2.1335,6.9595,3.664,4.377,4.2645,5.2725,7.2015,5.6285,9.26705
"90",2039,0.5255,7.452,6.213,7.777,4.1305,3.87,0.957,4.4245,3.919,5.43,8.90225
"91",2040,2.443,5.8215,6.915,4.8525,3.284,2.291,3.182,4.5065,2.955,3.436,8.2159
"92",2041,7.5315,4.8595,4.928,6.661,3.9445,3.253,4.8605,3.4115,3.527,4.3325,8.9246
"93",2042,3.5905,8.2325,5.974,4.8385,4.9735,5.0445,5.1465,5.9005,5.467,4.2695,9.50415
"94",2043,4.868,5.1015,5.6635,5.232,7.5435,3.16,5.181,6.706,-1.3745,7.9325,9.3302
"95",2044,0.71,6.786,4.9925,4.7945,5.453,2.6125,7.0845,4.3905,-3.5375,4.8495,9.0978
"96",2045,5.467,7.7635,2.97,7.0505,5.674,5.037,2.749,5.389,4.748,4.345,9.48625
"97",2046,7.567,2.512,5.202,7.259,3.8815,5.12,3.7995,7.1285,4.9745,3.664,9.8215
"98",2047,5.72,6.8275,4.8125,6.3075,2.7805,6.45,5.347,0.1745,6.028,6.6275,9.2475
"99",2048,5.045,5.7455,6.891,6.4415,2.008,3.5385,3.217,5.21,5.407,2.8305,9.3651
"100",2049,4.2275,8.1425,3.5775,6.1805,4.1815,4.4105,5.979,5.3725,5.93,6.68,9.71
"101",2050,1.9885,3.6035,6.481,5.7765,4.906,6.937,5.869,6.3835,7.3405,0.6305,9.70085
"102",2051,6.111,5.717,6.7505,6.3875,5.0555,6.959,5.368,3.8885,4.348,4.497,9.5704
"103",2052,2.1495,6.198,7.07,6.567,4.6685,3.4025,5.915,5.8025,4.107,5.7555,9.19815
"104",2053,7.6235,6.28,7.795,5.553,5.674,2.662,5.1725,4.9755,5.113,8.408,10.00135
"105",2054,3.879,2.761,7.5985,4.039,5.2115,6.416,2.4155,3.8625,5.3045,7.442,9.5095
"106",2055,5.5615,6.8235,6.5545,5.9145,5.816,3.301,4.393,4.929,7.196,4.687,9.3443
"107",2056,3.445,4.066,3.4065,5.5155,2.6875,7.0025,5.6335,5.4705,8.439,4.0495,9.35605
"108",2057,6.863,7.776,7.306,5.6395,4.5605,7.419,6.9975,3.0855,6.552,-3.8365,9.101
"109",2058,5.0385,7.288,4.475,4.682,4.215,6.97,4.4625,6.802,6.6145,-2.973,9.6334
"110",2059,5.4895,6.403,7.2495,5.0825,4.0525,5.7525,5.5405,6.113,7.0035,3.603,9.91695
"111",2060,8.419,6.402,4.732,5.5255,4.879,6.804,3.9755,7.6735,8.2485,5.0015,10.75045
"112",2061,7.96,5.809,3.24,6.0645,5.319,4.322,5.647,8.3525,6.303,4.3315,10.77415
"113",2062,6.6095,8.0455,6.943,7.7565,5.7295,6.9455,7.0225,7.427,4.378,5.5975,10.58585
"114",2063,3.4,6.315,7.0995,5.503,5.669,2.724,5.849,6.518,8.7835,4.6805,10.17085
"115",2064,6.6605,6.599,7.4945,4.3425,3.819,7.2365,4.3375,7.4715,8.4495,4.6825,10.31255
"116",2065,3.967,6.0645,6.8195,6.714,3.267,6.447,5.433,6.3715,6.287,6.763,10.0195
"117",2066,7.0065,5.783,6.2605,5.1445,3.599,9.188,5.152,6.3575,8.103,6.6885,10.86185
"118",2067,4.9915,6.9935,5.4755,6.8005,5.422,5.39,5.202,3.737,8.9685,4.465,10.2738
"119",2068,7.131,8.3685,6.595,7.5435,5.689,7.6095,6.324,8.3845,-1.5655,6.368,10.6085
"120",2069,6.6115,4.306,8.9735,0.753,6.8645,7.596,7.2085,7.0425,7.0195,8.528,10.85845
"121",2070,3.1285,6.579,6.259,5.9675,3.6685,7.473,6.574,6.481,6.528,5.118,9.86445
"122",2071,6.3475,7.3665,7.979,8.255,7.362,6.6255,5.802,7.3995,6.378,5.822,11.6438
"123",2072,5.756,8.0505,6.616,6.133,4.2475,6.8615,4.685,7.429,8.5825,8.125,10.9607
"124",2073,6.512,7.057,7.175,7.646,7.0055,4.5435,5.47,10.0595,9.736,6.9225,10.40645
"125",2074,8.2685,4.1395,5.8335,7.2215,5.63,7.9495,6.7045,7.2695,6.102,0.3145,10.52855
"126",2075,3.9695,6.5545,8.062,6.3855,8.1955,8.394,4.0715,6.266,7.234,4.7645,11.2547
"127",2076,8.0315,5.9865,5.207,10.5335,5.9255,6.874,8.2885,5.97,8.675,6.339,10.9746
"128",2077,5.9045,6.725,1.0915,6.82,4.4655,0.6265,8.313,6.7505,8.0565,3.1645,10.54185
"129",2078,9.1545,9.656,2.953,7.3875,5.729,6.8495,5.2705,7.6105,6.148,7.2635,11.51315
"130",2079,7.791,8.88,2.6055,8.14,6.188,7.0385,4.213,7.7245,8.3245,6.9385,11.21405
"131",2080,6.1695,7.335,9.3255,4.3475,0.772,7.196,5.957,6.0995,6.884,3.184,10.37695
"132",2081,7.791,7.308,4.1055,8.7705,6.569,9.06,3.871,8.367,5.669,6.217,10.35115
"133",2082,7.609,7.383,4.815,8.247,7.324,7.9495,8.9125,8.274,6.842,7.7335,11.6541
"134",2083,6.2745,9.2165,6.4375,6.614,2.55,5.875,6.8655,9.0225,8.1915,8.095,11.224
"135",2084,8.664,8.4505,6.5385,7.72,4.0075,5.6705,6.402,5.6615,8.1895,7.992,11.58665
"136",2085,7.477,7.346,6.366,7.93,5.91,5.7545,7.575,5.289,8.8835,6.0045,11.1392
"137",2086,9.046,7.2855,6.796,9.6925,7.613,8.761,5.7655,7.505,9.027,6.7215,11.82165
"138",2087,7.802,6.4115,6.622,8.441,6.1725,9.02,9.25,7.5455,7.921,8.1515,10.70035
"139",2088,7.9475,8.2215,8.4215,8.1115,4.6855,4.9505,4.4015,5.738,4.816,7.1995,11.0954
"140",2089,5.5115,7.4515,7.796,1.315,7.0985,6.3225,5.914,4.991,8.5795,6.86,11.38345
"141",2090,6.4885,9.649,6.0685,7.854,2.657,8.3855,3.7385,8.4405,8.538,4.9095,11.1275
"142",2091,7.392,7.232,5.0125,7.798,4.875,8.432,8.6505,2.918,8.047,6.628,11.2181
"143",2092,7.6265,7.353,6.1825,3.636,5.8745,4.4935,7.908,6.359,9.0755,6.18,11.3798
"144",2093,5.4985,8.4205,5.4465,8.542,5.096,8.1375,9.776,10.272,8.3345,6.6625,12.1236
"145",2094,7.3565,9.906,6.9835,9.0425,8.0575,8.1765,7.6555,8.6785,8.3095,4.3575,11.82745
"146",2095,9.293,7.2465,8.4875,7.89,6.4345,6.6385,6.3875,8.58,10.376,6.001,12.43515
"147",2096,9.8135,8.2315,7.2195,6.788,4.793,4.346,6.534,9.79,10.004,7.963,12.21975
"148",2097,7.7275,8.1075,7.1095,9.006,3.638,5.4805,8.429,6.7715,8.6965,4.8375,12.31845
"149",2098,9.7965,8.6305,8.7315,8.528,6.6675,8.629,7.488,8.8035,9.1655,7.8195,11.6949
"150",2099,8.0575,10.1265,7.9405,8.141,4.0275,8.986,5.011,8.202,9.89,6.951,11.91245
